/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_858_top_left_natural.jpg,,-0.80783184981718381,-0.88366990714870486,-1.1091669030625573,-0.87647441514940916,-0.93813889986923771,-0.98440679513883289,-0.69381318102163836,-0.98440679513883289,-0.4739200340587989,-0.85488793915152439,-0.69381318102163836,-0.81171498715575485,-0.93813889986923771,-0.79012851115787019,0.86987141960299763,-0.93044060514412097,0.50338284133159861,-0.87647441514940916,0.72327598829443807,-1.0491662231324872,0.99203427902679742,-1.0491662231324872,1.2363599978743967,-0.9196473671451787,1.0164668509115573,-0.85488793915152439,0.74770856017919796,-0.83330146315363962,-9.620958625804244,21.35372233184545,-5.104469092894473,-0.21989314696283943,-0.064759427993654251,-0.024432571884759939,-0.043172951995769496,-1.0114366155235175,-0.94123384314306335,0.84543884771823774,-0.94123384314306335,-0.79154346856067803,-0.87647441514940916,0.86987141960299763,-0.89806089114729393,944.39705882352939,724.60294117647061,40.928969930658837,46.325301086568722
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_859_top_left_natural.jpg,,-0.78913096317370646,-0.89279708044031747,-1.080634297691472,-0.87130674363679828,-0.91059068588944214,-1.0002487644579132,-0.69196318500111798,-1.0002487644579132,-0.4490437395696466,-0.87130674363679828,-0.69196318500111798,-0.8068357332262408,-0.91059068588944214,-0.8068357332262408,0.86676992318415558,-0.92145086284501043,0.49834209761309162,-0.87130674363679828,0.71696959850141584,-1.0432294380649516,0.9841809884760343,-1.0217391012614325,1.2513923784506527,-0.91428741724383655,1.0084729330191813,-0.84981640683327908,0.74126154304456293,-0.82832607002975989,-9.517638937279328,23.78769147346006,-5.0581937464339095,-0.097167778172588537,-0.0644710104105575,0.29150333451776561,-0.085961347214076667,-0.86200679680314785,-0.93577775404735575,1.1542246002780643,-0.97875842765439414,-0.76483901863055936,-0.87130674363679828,0.86272126576029862,-0.89279708044031747,940.48529411764707,724.54411764705878,41.165909885221787,46.532542004471715
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_860_top_left_natural.jpg,,-0.76134493386011459,-0.90907768476740269,-1.0598828800541815,-0.90546559626885359,-0.88573574477430916,-1.0138282512253514,-0.66183228512875902,-1.0138282512253514,-0.41305066330036999,-0.88379306527755397,-0.66183228512875902,-0.81877547230365533,-0.88573574477430916,-0.81877547230365533,0.91793101348151152,-0.9307502157587022,0.53231949964750847,-0.88379306527755397,0.7811011214758975,-1.0571733132079506,1.0547609054871254,-1.0355007822166511,1.3035425273155146,-0.9271381272601531,1.0547609054871254,-0.84044800329495484,0.7811011214758975,-0.84044800329495484,-8.49531295763458,26.95424655194943,-4.500145539541903,-0.074634486548516718,-0.065017592973898711,0.024878162182838906,-0.043345061982599145,-0.81110125822579249,-0.97048318924275234,0.93037009457293096,-0.94881065825145272,-0.7364667716772757,-0.90546559626885359,0.90549193239009196,-0.90546559626885359,934.60294117647061,725.77941176470586,40.195895205225632,46.14135748157193
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_861_top_left_natural.jpg,,-0.73082802725047369,-0.90904878918265242,-1.012461884902047,-0.91263519656629177,-0.84348157031110249,-1.020227418075494,-0.62622116583703091,-0.99870897377365353,-0.40896076136295945,-0.86959830796261084,-0.62622116583703091,-0.82656141935892991,-0.86762161525266601,-0.82656141935892991,0.88655498383428089,-0.90546238179901073,0.5325009913580171,-0.86959830796261084,0.74976139583208867,-1.020227418075494,1.0153018901892872,-1.020227418075494,1.2567023396049222,-0.89111675226445131,1.0153018901892872,-0.82656141935892991,0.74976139583208867,-0.80504297505708944,-8.1275456098189,28.582259191352996,-3.7687273666738683,0.0,-0.04303688860368092,-0.072420134824690507,0.02151844430184046,-0.722781345603285,-0.93415364086813224,0.82218153065677912,-0.86959830796261084,-0.722781345603285,-0.89111675226445131,0.89460166548146969,-0.89111675226445131,930.94117647058829,728.41176470588232,41.424943591477508,46.471760968076609
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_862_top_left_natural.jpg,,-0.71624715860034738,-0.90930673967881337,-0.9891931666247431,-0.92006028025240627,-0.84469233884712236,-1.0275956859883355,-0.60385762588442105,-1.0060886048411497,-0.38710638421798998,-0.85553903681084864,-0.62794109718069124,-0.81252487451647692,-0.84469233884712236,-0.83403195566366284,0.86924803507076709,-0.89855319910522036,0.50398205374400451,-0.85553903681084864,0.72073329541043563,-1.0275956859883355,0.98565147966940692,-1.0060886048411497,1.2505696639283783,-0.89855319910522036,1.009734950965677,-0.81252487451647692,0.74481676670670571,-0.79101779336929112,-6.847431279958051,30.92078761296667,-3.946410695767873,-0.096333885185080487,-0.086028324588743432,-0.072250413888810372,0.043014162294371716,-0.79652539625458207,-0.98458152369396379,0.792983709299246,-0.83403195566366284,-0.70019151106950162,-0.89855319910522036,0.86523412318805637,-0.87704611795803455,929.07352941176475,729.77941176470586,41.52225348655918,46.496314081692447
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_863_top_left_natural.jpg,,-0.70926637179228647,-0.9248549735604632,-0.99407385700666684,-0.92844500314158529,-0.82318936587803804,-1.0361458905752732,-0.60348073442694394,-1.0146057130885355,-0.38377210297584974,-0.88536464816811022,-0.60348073442694394,-0.84228429319463516,-0.84760143603927074,-0.84228429319463516,0.88565554540824987,-0.89972476649260114,0.51947449298975956,-0.86382447068137269,0.73918312444085366,-1.0146057130885355,1.0077158962144133,-1.0146057130885355,1.2518365978267401,-0.88536464816811022,1.032127966375646,-0.82074411570789751,0.76359519460208636,-0.79920393822115998,-6.203024084205051,31.47328900865143,-3.4956919003780733,0.1464724209673961,0.021540177486737554,-0.048824140322465369,0.064620532460212668,-0.55465659410447854,-0.88536464816811022,0.83683140508578446,-0.82074411570789751,-0.70112901507187464,-0.90690482565484776,0.88565554540824987,-0.88536464816811022,926.72058823529414,730.10294117647061,40.963342862582742,46.424872804121847
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_864_top_left_natural.jpg,,-0.70770841861969269,-0.93921184046127593,-0.97385517433991908,-0.95360751388658038,-0.82868421667434111,-1.0615750645763697,-0.61092778017597404,-1.0399815544384119,-0.39317134367760709,-0.86723347333474887,-0.61092778017597404,-0.84563996319679091,-0.82868421667434111,-0.86723347333474887,0.88513958909984458,-0.89962373854168565,0.52624472153772028,-0.84563996319679091,0.74400115803608724,-1.018388044300454,1.0101479137563136,-1.018388044300454,1.2520995098656102,-0.88882698347270672,1.0101479137563136,-0.82404645305883306,0.7681963176470169,-0.80245294292087521,-5.251560153031307,31.47244545667264,-2.825499808644669,-0.072585478832788999,-0.086374040551831524,-0.072585478832788999,0.021593510137957881,-0.75609873784155202,-0.99679453416249608,0.81658663686887623,-0.84563996319679091,-0.68351325900876303,-0.91042049361066457,0.88917211570166521,-0.86723347333474887,925.25,731.16176470588232,41.330580830236414,46.310210503579157
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_865_top_left_natural.jpg,,-0.68914867573731009,-0.952087986476578,-0.94622921621611877,-0.98102295098178882,-0.79932605022822811,-1.0895290678763263,-0.57897130124639207,-1.0461266211185112,-0.38310041326253791,-0.87251683408725145,-0.6034551622443739,-0.85081561070834399,-0.82380991122620983,-0.87251683408725145,0.86965714113419545,-0.88336744577670523,0.52280244366278783,-0.82911438732943654,0.71867333164664204,-1.0244253977396038,0.98799580262444164,-1.0027241743606963,1.2328344126042594,-0.87251683408725145,1.0124796636224234,-0.78571194057162153,0.74315719264462388,-0.78571194057162153,-2.0921168659806804,33.72152774789721,-1.7086500934878577,-0.024483860997981777,-0.043402446757814954,-0.048967721995963553,-0.086804893515629908,-0.70139060623630101,-0.98102295098178882,0.81660877563856915,-0.93762050422397392,-0.67690674523831917,-0.93762050422397392,0.8655764976345327,-0.85081561070834399,921.64705882352939,735.20588235294122,40.843231387501781,46.080351441013732
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_866_top_left_natural.jpg,,-0.70618786384474441,-0.96915902003767473,-0.96462873251985792,-0.99077358657180448,-0.81694823613407874,-1.1204609857765835,-0.59542749155540997,-1.0772318527083238,-0.39852016304103777,-0.88270075390115543,-0.62004090761970654,-0.86108618736702558,-0.84156165219837531,-0.88270075390115543,0.8608662922488004,-0.89350803716822036,0.51217623133793377,-0.83947162083289573,0.70908355985230609,-1.0340027196400641,0.97983113655956788,-1.0123881531059342,1.2259652972025332,-0.88270075390115543,1.0044445526238643,-0.79624248776463613,0.73369697591660255,-0.79624248776463613,-0.05311474370044022,34.81095442954361,-1.6728499808343664,0.24613416064296531,0.021614566534129822,0.0,0.021614566534129822,-0.44774699516963085,-0.92592988696941503,0.85676405623808527,-0.83947162083289573,-0.69388115581259613,-0.94754445350354488,0.85676405623808527,-0.86108618736702558,919.19117647058829,739.83823529411768,40.628249138101943,46.265096198944377
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_867_top_left_natural.jpg,,-0.72612521818546671,-0.98685745890432808,-0.98101873135381668,-1.0229982964772992,-0.83536529525761671,-1.131420809196215,-0.61688514111331672,-1.0880518041086487,-0.4226805596517168,-0.89289128121460015,-0.6411607137960168,-0.87120677867081708,-0.85964086794031669,-0.91457578375838333,0.81941957594643211,-0.90011944872919536,0.47551562960818311,-0.8495222761270339,0.66972021106978308,-1.0446827990210825,0.93675151057948303,-1.0229982964772992,1.179507237406483,-0.89289128121460015,0.961027083262183,-0.80615327103946754,0.69399578375248305,-0.78446876849568437,2.2892795415158176,35.31595726771417,-1.3096231217544736,0.21848015414429997,0.043369005087566345,-0.048551145365399992,-0.08673801017513269,-0.49550727769981678,-0.91457578375838333,0.76682250180058309,-0.95794478884594969,-0.71398743184411673,-0.95794478884594969,0.81537364716598304,-0.87120677867081708,917.41176470588232,745.17647058823525,41.193672877289139,46.115883819834018
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_868_top_left_natural.jpg,,-0.72465554996794956,-0.99730143919972125,-0.98232689592268885,-1.0408293582405306,-0.83508612680569494,-1.1496491558425541,-0.61422497313020419,-1.0843572772813401,-0.41790394764087896,-0.88848164159769794,-0.63876510131636977,-0.88848164159769794,-0.85962625499186063,-0.93200956063850726,0.8050124403030432,-0.89936362135790027,0.44100053887491858,-0.8449537225568885,0.66186169255040939,-1.0408293582405306,0.9318031025982314,-1.0408293582405306,1.1772043844598878,-0.88848164159769794,0.9318031025982314,-0.80142580351607917,0.68640182073657496,-0.77966184399567451,4.345206269424502,35.618267041551896,-0.7609016079919653,0.22086115367549081,0.021763959520404681,-0.24540128186165644,0.0,-0.49152433219937591,-0.95377352015891192,0.56370117980574674,-0.86671768207729327,-0.71238548587486672,-0.97553747967931659,0.80910246166740318,-0.86671768207729327,917.02941176470586,748.82352941176475,40.749583393119529,45.947521592403973
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_869_top_left_natural.jpg,,-0.76280222275617571,-1.0227535054534018,-1.0312405845859776,-1.0742155211612061,-0.88256703034178019,-1.1844912691064988,-0.63477777326811768,-1.1183258203393232,-0.4365463676091878,-0.8977743244487375,-0.68433562468285025,-0.91982947403779614,-0.90734595604914636,-0.94188462362685466,0.80652973871035116,-0.91615361577295384,0.45549495785599692,-0.85366402527062046,0.65372636351492686,-1.0521603715721475,0.92629454629595553,-1.0521603715721475,1.1740838033696179,-0.91982947403779614,0.95107347200332182,-0.80955372609250331,0.67850528922229314,-0.80955372609250331,7.7035780776576654,35.265174406084114,-0.44204370620459554,-0.17345247995156371,-0.15438604712340992,-0.27256818278102868,0.022055149589058558,-0.90734595604914636,-1.1403809699283818,0.52983173497809566,-0.87571917485967898,-0.73389347609758271,-0.98599492280497181,0.80239991775912434,-0.8977743244487375,917.61764705882354,755.70588235294122,40.356874701098178,45.340884946710794
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_870_top_left_natural.jpg,,-0.78509019962397097,-1.0156264142979863,-1.0604883324763574,-1.082182080381118,-0.91251321631686566,-1.1709229684919604,-0.66588802271771275,-1.1043673024088285,-0.4439253484784752,-0.90470030415943326,-0.690550542077628,-0.90470030415943326,-0.93717573567678092,-0.92688552618714382,0.80564229909056517,-0.91579291517328854,0.4439253484784752,-0.83814463807630146,0.64122550335779749,-1.0599968583534074,0.91251321631686566,-1.0599968583534074,1.1838009292759337,-0.92688552618714382,0.96183825503669618,-0.81595941604859079,0.690550542077628,-0.79377419402088023,10.331661664370532,34.48032795488862,-0.006086053445800538,-0.2219626742392376,-0.1552965541939742,-0.073987558079745858,-0.13311133216626361,-0.98650077439661155,-1.1487377464642499,0.73987558079745863,-1.0156264142979863,-0.76453810015737389,-0.99344119227027561,0.81386313887720452,-0.88251508213172258,919.0,759.77941176470586,40.547357932350138,45.075050353381329
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_870_top_left_natural.jpg,,-0.77790482205718592,-1.0513589894925077,-1.1077646899136344,-1.0784805415734982,-0.86786660419985373,-1.1869667498974594,-0.62796851848607305,-1.1327236457354788,-0.44804495420073748,-0.96999433324953677,-0.68794303991451822,-0.96999433324953677,-0.9278411256282989,-0.96999433324953677,0.98134780651053832,-0.81630553812392581,0.57152191008283071,-0.80726502076359463,0.87139451722505656,-0.96999433324953677,1.1112926029388372,-0.91575122908755602,1.3511906886526182,-0.75302191660161399,1.1112926029388372,-0.69877881243963325,0.87139451722505656,-0.75302191660161399,-1.1100243771702645,-34.674590274416126,8.797717888946956,0.29987260714222591,-0.16272931248594208,0.29987260714222591,-0.21697241664792277,-0.50801947562918259,-1.1869667498974594,1.2312416457957278,-1.0242374374115173,-0.80789208277140856,-1.0242374374115173,0.93136903865350174,-0.80726502076359463,241.47058823529412,388.88235294117646,16.67374705429016,18.43552310379954
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_871_top_left_natural.jpg,face_detection_error
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_872_top_left_natural.jpg,face_detection_error
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_873_top_left_natural.jpg,,-0.83411170141672297,-1.0079875221837225,-1.1024624767542317,-1.0912444420814054,-0.95608932657013601,-1.1593637401795103,-0.71213407626330982,-1.0912444420814054,-0.4925743509871664,-0.88688654778709053,-0.76092512632467513,-0.88688654778709053,-0.98048485160081855,-0.9322994131858271,0.84104768402348207,-0.89067095323698442,0.48324665024013808,-0.81876724968898562,0.6784108504855989,-1.0231251439833005,0.94676162582310763,-1.0231251439833005,1.2151124011606165,-0.90959298048645887,0.99555267588447294,-0.79606081698961728,0.72720190054696421,-0.77335438429024894,17.367444028387453,30.587842428718947,1.4423159475012806,-0.21955972527614351,-0.15894502889557818,-0.19516420024546088,-0.13623859619620987,-1.0292759016621837,-1.1593637401795103,0.65401532545491636,-1.000418711283932,-0.80971617638604032,-1.000418711283932,0.84917952570037725,-0.86418011508772219,926.19117647058829,773.05882352941171,40.991124345234844,44.040383323965273
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_874_top_left_natural.jpg,,-0.8566125572394494,-1.0227982966441136,-1.1467981751423459,-1.1188303912146966,-0.97513907722795701,-1.1649257966085769,-0.72991179449311561,-1.0957826885177564,-0.50920724003175843,-0.8883533642452951,-0.77895725104008395,-0.91140106694223533,-0.99966180550144113,-0.95749647233611557,0.81093296535747172,-0.90371849937658766,0.44717916263412277,-0.84225795885141486,0.64336098882199588,-1.0266395804269361,0.93763372810380541,-1.0266395804269361,1.2073837391121309,-0.93444876963917545,0.96215645637728953,-0.79616255345753451,0.66788371709548,-0.79616255345753451,18.600353764022415,30.50170126441846,0.9278932520128969,-0.073568184820452395,-0.092190810787760605,-0.098090913093936527,-0.092190810787760605,-0.90157089240750454,-1.0957826885177564,0.71692917364244824,-0.9805441750330558,-0.82800270758705219,-1.0035918777299959,0.81502008673638471,-0.8883533642452951,928.76470588235293,776.54411764705878,40.778496945679457,43.388272278120006
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_875_top_left_natural.jpg,,-0.8981789992390663,-0.99655042081440048,-1.2059206165929255,-1.0974842627025694,-1.0035699640862779,-1.1207766877536851,-0.77592548001629902,-1.0741918376514537,-0.54828099594632018,-0.86456001219141243,-0.80121931157963,-0.88785243724252805,-1.0541576272129396,-0.9344372873447595,0.81758590847355239,-0.91114486229364378,0.46347226658691876,-0.8412675871402967,0.6658229190935665,-1.0276069875492222,0.91876123472687632,-1.0276069875492222,1.196993381923517,-0.95772971239587523,0.96934889785353817,-0.81797516208918097,0.69111675065689748,-0.79468273703806525,23.100959768739266,28.34413409136957,0.9690503932146612,-0.1011753262533239,-0.069877275153347101,-0.27823214719664069,0.1164621252555785,-0.97827613252294676,-1.0508994126003379,0.5393537612769117,-0.79468273703806525,-0.87710080626962283,-0.98102213744699085,0.81758590847355239,-0.91114486229364378,935.67647058823525,780.11764705882354,39.535330876865729,42.932412481975561
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_876_top_left_natural.jpg,,-0.92361644703512358,-0.99930935163935042,-1.2573758680947671,-1.0980438569158166,-1.0545853337800464,-1.1217401381821688,-0.77574834909730539,-1.0743475756494645,-0.54760899799324458,-0.88477732551864774,-0.82644598267598557,-0.88477732551864774,-1.0799341505693865,-0.93216988805135192,0.876149545008023,-0.92032174741817585,0.49169249036969925,-0.83738476298594355,0.71983184147376011,-1.0269550131167604,0.9986688261565011,-1.0269550131167604,1.2775058108392421,-0.97956245058405611,1.0240176429458412,-0.83738476298594355,0.7451806582631002,-0.81368848171959141,23.990238697491307,21.653458602975057,1.7211031859858128,-0.10139526715736037,-0.071088843799056306,0.20279053431472074,-0.047392562532704206,-1.0038877002013662,-1.0743475756494645,1.0747152765245214,-0.95586616931770407,-0.90249243304400584,-1.0032587318504083,0.87192474220980065,-0.90847360678499989,940.60294117647061,783.33823529411768,39.449573063328494,42.200714481726095
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_877_top_left_natural.jpg,,-0.94798284543855948,-0.99813897064811385,-1.264816644471958,-1.0329696839584483,-1.084992055831381,-1.1026311105791171,-0.82809978634484238,-1.0794106350388941,-0.59689674380695767,-0.91686730625733348,-0.82809978634484238,-0.91686730625733348,-1.084992055831381,-0.94008778179755648,0.85026304096721073,-0.96330825733777936,0.45636156108785059,-0.89364683071711049,0.68756460362573535,-1.0561901594986713,0.97014610006092772,-1.0561901594986713,1.2270383695474665,-1.0097492084182254,1.0215245539582356,-0.89364683071711049,0.73894305752304301,-0.87042635517688749,20.829768057224868,24.67748614542425,-1.403923923452257,-0.077067680845961578,-0.13932285324133778,0.28258149643519248,-0.11610237770111481,-1.0079243749854194,-1.1258515861193401,1.1242814617528509,-1.0794106350388941,-0.93085669413945782,-0.98652873287800236,0.84169996531765845,-0.96330825733777936,947.23529411764707,789.48529411764707,38.926823372254141,43.065440165847612
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_878_top_left_natural.jpg,,-0.95953499757918181,-0.97911663849699493,-1.3155444326526056,-1.0655126802093629,-1.0839238363397763,-1.089075237040009,-0.82656761821441038,-1.041950123378717,-0.56921140008904458,-0.87701222556419445,-0.85230324002694702,-0.87701222556419445,-1.1096594581523127,-0.92413733922548658,0.86769415111091552,-0.95162698886123942,0.4859490942249553,-0.87701222556419445,0.71756969053778452,-1.041950123378717,0.97492590866315032,-1.041950123378717,1.2580177486010529,-1.0183875665480708,1.0263971522882236,-0.87701222556419445,0.74330531235032116,-0.85344966873354844,26.69191852612847,16.87408254177618,-0.2010681805681077,0.051471243625073167,-0.094250227322584243,0.28309183993790238,-0.11781278415323031,-0.90377448365202018,-1.0655126802093629,1.1550752613509065,-1.0655126802093629,-0.95524572727709334,-0.9712624528867787,0.871983421413004,-0.94769989605613258,952.11764705882354,790.22058823529414,38.856648084285666,42.440215940375985
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_879_top_left_natural.jpg,,-0.97627575230038288,-0.93586545829747236,-1.3516795629780258,-1.0190069211846686,-1.0957224193341777,-1.0190069211846686,-0.83976527569032966,-0.9952522175026125,-0.58380813204648152,-0.85272399541027621,-0.86536099005471445,-0.85272399541027621,-1.1213181336985625,-0.87647869909233223,0.90500925348190053,-0.9754566311008982,0.54240329998644998,-0.87647869909233223,0.74716901490152854,-1.0427616248667246,1.0031261585453766,-1.0665163285487806,1.2846790165536095,-1.0665163285487806,1.0543175872741462,-0.92398810645644436,0.79836044363029812,-0.87647869909233223,29.694359787345963,4.462648406760749,-0.6348642646032405,-0.051191428728769618,-0.023754703682056049,-0.20476571491507847,0.023754703682056049,-1.0189352762410233,-0.97149751382055649,0.69597758617275884,-0.94774281013850037,-0.96774384751225362,-0.94774281013850037,0.90074330108783729,-0.97149751382055649,960.80882352941171,793.89705882352939,39.069040455907391,42.096925871375326
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_880_top_left_natural.jpg,face_detection_error
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_881_top_left_natural.jpg,,-0.99036467676394146,-0.85439082916711906,-1.393950825777591,-0.90596700323047064,-1.1443099088619308,-0.9297713912597102,-0.84474080856313882,-0.9297713912597102,-0.57013579995591279,-0.83455383914275183,-0.84474080856313882,-0.76314067505503302,-1.1443099088619308,-0.76314067505503302,0.8819422001035091,-1.0329237393864161,0.47835605108985957,-0.9297713912597102,0.72799696800551972,-1.0964021074643875,1.0026019766127459,-1.1440108835228666,1.2522428935284058,-1.1202064954936271,1.0525301599958778,-0.97738016731818944,0.7779251513886517,-0.9297713912597102,28.082587711332206,-3.8233862416852564,-4.34832647512112,-0.12482045845783005,0.0,-0.27460500860722609,0.0238043880292396,-1.119345817170365,-0.88216261520123096,0.57821241785612365,-1.001184555347429,-0.99452535871253489,-0.88216261520123096,0.85281742646334968,-1.0249889433766686,979.83823529411768,802.05882352941171,40.057535934217263,42.009061471005758
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_882_top_left_natural.jpg,,-0.96550601181084394,-0.86638639448034849,-1.374249412919871,-0.91475607824444005,-1.1187847872267291,-0.96312576200853173,-0.81222723639495886,-0.96312576200853173,-0.55676261070181698,-0.81801671071625681,-0.81222723639495886,-0.76964702695216514,-1.1187847872267291,-0.76964702695216514,0.81423088051804338,-1.031649480674329,0.43954942950143627,-0.91475607824444005,0.66946759262526401,-1.1324196551828525,0.92493221831840589,-1.1566044970648983,1.1548503814422335,-1.1082348133008066,0.97602514345703417,-0.96312576200853173,0.72056051776389229,-0.91475607824444005,22.151000863347907,-9.818679139768168,-4.479814983139207,-0.025546462569314185,0.02418484188204582,-0.17882523798519931,-0.072554525646137458,-0.9910524743801582,-0.84220155259830265,0.61837466748663561,-1.0840499714187608,-0.96550601181084394,-0.86638639448034849,0.79719990547183495,-1.0114954457726233,984.79411764705878,803.82352941176475,39.144362836409947,41.348213268343642
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_883_top_left_natural.jpg,,-0.93872480488050647,-0.87354603550634202,-1.3486393391608851,-0.9185592922271163,-1.0869917640883024,-0.94311197771117439,-0.79917943150846127,-0.94311197771117439,-0.53753185643587853,-0.84490123577494181,-0.79917943150846127,-0.7957958648068254,-1.0608270065810441,-0.7957958648068254,0.82303553394155182,-1.0249542626580359,0.45672892883993599,-0.94311197771117439,0.69221174640526051,-1.0904280906155235,0.92769456397058492,-1.1149807760995816,1.1370126240286511,-1.0904280906155235,0.98002407898510147,-0.96766466319523259,0.74454126141977706,-0.94311197771117439,20.558236050141268,-17.230718162825458,-3.5553914684737395,0.34014184759435762,0.024552685484058159,-0.23548281756532449,-0.073658056452174478,-0.61602612895765341,-0.8694539212589999,0.56138795886896908,-1.0904280906155235,-0.95616797655201102,-0.8940066067430581,0.7968707764342936,-1.016770034163349,991.54411764705878,803.41176470588232,38.219349050821258,40.728742305980788
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_884_top_left_natural.jpg,,-0.8973478799619129,-0.88350807894653305,-1.3232078907912967,-0.91166110114351639,-1.0364042100286512,-0.959923424909775,-0.74960052926600551,-0.959923424909775,-0.48886991039087319,-0.86339877737725779,-0.74960052926600551,-0.81513645361099918,-1.0364042100286512,-0.79100529172786993,0.84954726650147094,-1.0323169105591627,0.5019064413346298,-0.959923424909775,0.73656399832224895,-1.1047103962085507,0.97122155530986809,-1.12884155809168,1.1276599266349474,-1.1047103962085507,0.99729461719738133,-0.959923424909775,0.76263706020976219,-0.93579226302664564,17.984275656967803,-22.510049341913955,-2.3081042225525907,0.026073061887513238,0.0,-0.18251143321259267,-0.096524647532517174,-0.8799658387035717,-0.88752993926038704,0.632271750772196,-1.12884155809168,-0.90603890059108494,-0.88752993926038704,0.81478318398478866,-1.0323169105591627,994.75,802.77941176470586,38.353761607067497,41.440192761672421
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_885_top_left_natural.jpg,,-0.95521446061477966,-0.80031516918262824,-1.3712667217987016,-0.80433804259365771,-1.093898547676087,-0.9008870044583861,-0.81653037355347236,-0.92502424492456825,-0.56437748798745901,-0.78020080212747556,-0.79131508499687098,-0.70778908072892932,-1.093898547676087,-0.68365184026274717,0.75102006504857899,-1.0376647004334172,0.41901876571999286,-0.92502424492456825,0.62074107417280355,-1.118122168654025,0.84767867118221552,-1.1663966495863893,1.0494009796350261,-1.118122168654025,0.89810924829541816,-0.97329872585693245,0.6711716512860062,-0.92502424492456825,8.8974848895435,-23.38640938945508,-4.064537791764554,-0.30258346267921599,-0.048274480932364208,-0.17650701989620932,-0.048274480932364208,-1.2704055675722963,-0.8526125235260219,0.54509520850299953,-1.0698476877216607,-0.9678221048930804,-0.80433804259365771,0.72160222839920884,-1.0215732067892966,1007.3823529411765,794.32352941176475,39.658479329129122,41.429756703176871
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p31/front_center/frame_886_top_left_natural.jpg,,-0.92211597658910438,-0.84202917556269807,-1.3419698210814386,-0.84202917556269807,-1.0592111094845611,-0.96131664210074708,-0.7764523978876835,-0.96131664210074708,-0.51939902370870394,-0.81817168225508818,-0.7764523978876835,-0.74659920233225885,-1.0592111094845611,-0.72274170902464896,0.74016250976829612,-1.0646991131003904,0.40599312333562265,-0.96131664210074708,0.61163582267880634,-1.1521765885616255,0.84298385943988796,-1.1998915751768451,1.0229212213651737,-1.1521765885616255,0.89439453427568383,-0.98517413540835685,0.66304649751460221,-0.9374591487931373,14.090742003275198,-27.448499279419615,-4.46450574496287,-0.12852668708948981,-0.14314495984565884,-0.12852668708948981,-0.071572479922829418,-1.0592111094845611,-0.98517413540835685,0.58593048526090841,-1.1283190952540156,-0.93068442239507132,-0.84202917556269807,0.71445717235039818,-1.0567466153311862,1013.2058823529412,791.29411764705878,38.902426517215289,41.915551944471503
